player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
423,5,1,2025-08-29T18:00:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1052,0,0,0
423,11,2,2025-09-12T15:35:00Z,True,17,Al Hazem,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,935,9,173,-164
423,22,3,2025-09-19T15:35:00Z,False,4,Al Fayha,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,885,0,53,-53
423,29,4,2025-09-25T15:25:00Z,True,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,836,0,51,-51
423,36,5,2025-10-17T18:00:00Z,False,1,Al Ahli,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,806,4,47,-43
423,53,6,2025-10-25T14:55:00Z,True,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,771,1,34,-33
423,57,7,2025-10-31T14:50:00Z,False,5,Al Hilal,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,747,0,26,-26
423,70,8,2025-11-08T14:45:00Z,True,6,Al Ettifaq,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,725,0,23,-23
423,79,9,2025-11-23T15:05:00Z,False,2,Al Okhdood,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,713,1,12,-11
423,93,10,2025-12-27T17:30:00Z,False,7,Al Ittihad,2,0,False,51,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12,4,0,1,0,51,1,43,711,4,8,-4
423,106,11,2025-12-31T17:30:00Z,True,14,Al Qadsiah,2,3,False,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,63,4,43,709,2,5,-3
423,111,12,2026-01-03T13:10:00Z,False,3,Al Fateh,2,0,False,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,54,1,43,703,2,8,-6
423,118,13,2026-01-09T15:05:00Z,False,12,Al Taawoun,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,1,43,701,4,7,-3
423,133,14,2026-01-14T17:30:00Z,True,16,NEOM S.C.,3,2,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3,0,0,56,2,43,695,0,5,-5
