player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
589,8,1,2025-08-30T18:00:00Z,True,18,Al Najmah,3,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,69,1,50,0,0,0,0
589,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,4,1,3
589,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,19,0,0,0
589,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,36,1,50,21,0,0,0
589,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,46,1,50,21,0,0,0
589,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,38,1,50,19,0,2,-2
589,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,34,1,50,20,0,1,-1
589,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,2,0,0,59,1,50,20,0,0,0
589,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20,0,0,0
589,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,50,21,0,0,0
589,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,3,0,1,0,48,2,50,24,1,0,1
589,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19,2,2,0,0,35,2,50,24,0,1,-1
589,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,23,0,1,-1
589,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,79,4,50,23,1,1,0
