player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
132,7,1,2025-08-30T18:00:00Z,True,7,Al Ittihad,2,5,False,71,0,1,0,5,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0,25,4,45,182,0,0,0
132,14,2,2025-09-13T15:45:00Z,True,12,Al Taawoun,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,873,304,91,213
132,20,3,2025-09-18T18:00:00Z,False,16,NEOM S.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,830,10,51,-41
132,27,4,2025-09-25T18:00:00Z,False,5,Al Hilal,3,1,False,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,45,792,12,50,-38
132,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,758,0,43,-43
132,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,730,0,29,-29
132,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,719,0,13,-13
132,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,50,1,45,710,0,9,-9
132,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,693,1,18,-17
132,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,684,2,12,-10
132,104,11,2025-12-30T17:30:00Z,True,13,Damac,0,1,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,54,1,44,680,0,5,-5
132,110,12,2026-01-02T14:35:00Z,False,6,Al Ettifaq,2,0,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,51,1,44,672,0,7,-7
132,123,13,2026-01-10T17:30:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,665,0,6,-6
132,131,14,2026-01-13T15:25:00Z,True,15,Al Kholood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,657,0,8,-8
132,139,15,2026-01-16T14:45:00Z,False,8,Al Khaleej,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,652,0,7,-7
132,149,16,2026-01-21T15:30:00Z,True,10,Al Riyadh,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,647,0,7,-7
132,156,17,2026-01-26T17:30:00Z,False,7,Al Ittihad,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,44,641,0,7,-7
132,163,18,2026-01-30T13:50:00Z,False,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,634,0,7,-7
132,176,19,2026-02-02T17:30:00Z,True,16,NEOM S.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,632,1,3,-2
132,186,20,2026-02-05T17:30:00Z,True,5,Al Hilal,0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,625,0,7,-7
132,191,21,2026-02-12T17:30:00Z,False,17,Al Hazem,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,630,6,3,3
132,205,22,2026-02-20T19:00:00Z,True,14,Al Qadsiah,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,627,2,5,-3
132,83,23,2026-02-23T19:00:00Z,False,3,Al Fateh,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,43,626,0,1,-1
132,207,24,2026-02-28T19:00:00Z,False,18,Al Najmah,1,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,60,1,43,625,0,1,-1
132,223,25,2026-03-07T19:00:00Z,True,4,Al Fayha,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,622,0,3,-3
132,232,26,2026-03-14T19:00:00Z,False,11,Al Shabab,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,620,0,2,-2
132,240,27,2026-04-05T15:55:00Z,True,3,Al Fateh,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,43,621,1,0,1
132,249,28,2026-04-11T18:00:00Z,True,9,Al Nassr,0,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,1,43,617,0,1,-1
132,260,29,2026-04-23T18:00:00Z,False,13,Damac,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,617,0,2,-2
132,266,30,2026-04-30T16:00:00Z,True,6,Al Ettifaq,1,3,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,54,1,43,618,0,0,0
132,270,31,2026-05-03T18:00:00Z,False,1,Al Ahli,4,0,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,21,1,43,616,0,2,-2
132,284,32,2026-05-12T16:20:00Z,False,15,Al Kholood,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,616,0,0,0
132,293,33,2026-05-16T16:05:00Z,True,8,Al Khaleej,3,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,45,1,43,616,0,0,0
132,304,34,2026-05-21T18:00:00Z,False,10,Al Riyadh,1,0,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,34,1,43,615,0,1,-1
